,Experiment Date,Mouse ID,Region,Change Modulation Index,Time to first spike,Baseline Rate,Pre-change Response,Change Response
248,09122019,461027,LGd,1.0,0.07914792373068735,7.378749672359319,0.08267487980255428,-0.1352514942684282
249,09122019,461027,LGd,-0.23577810754276,0.03441885905886011,16.32539244544037,11.123757103769012,6.879081813466154
250,09122019,461027,LGd,0.07112857344859311,0.07534600171766215,0.4574191068936802,0.3839909527186209,0.44279936883159104
251,09122019,461027,LGd,-0.777072627591705,0.05547164957943096,24.9365852119403,3.3259452762085715,0.417227877851996
252,09122019,461027,LGd,-0.017215831616111094,0.03940847910462253,16.23146418145568,17.047039616351697,16.470015636844774
253,09122019,461027,LGd,-0.4154289425153515,0.04200392957125132,4.031479438688422,1.6855753089979033,0.6961412977043393
254,09122019,461027,LGd,-0.3095580448431178,0.041097849932384634,12.161165450650458,4.584015048384858,2.4168430906432796
255,09122019,461027,LGd,-0.20783991126991752,0.04151569066038974,2.6357427414772867,1.2611392188993742,0.8271163638680772
256,09122019,461027,LGd,0.015811589745491086,0.0626799078025897,7.885180369516132,4.300395210444382,4.438572177583098
257,09122019,461027,LGd,-0.22096699707431058,0.06832291552143488,8.900745022315547,-3.3126350270200335,-2.1136132417010574
258,09122019,461027,LGd,-0.0655643585006363,0.052395572546402036,10.420186560099754,-4.793527170575485,-4.203634065786613
259,09122019,461027,LGd,1.0,0.0378186949224073,18.41589223814698,0.8413365020010168,-1.3572200482863828
260,09122019,461027,LGd,-0.46590641115850195,0.058302699723753904,4.732734667845773,2.675069988753438,0.9746445747286021
261,09122019,461027,LGd,0.11151998987237939,0.07628513944644055,2.169524033764027,9.52590254372455,11.917241781731363
262,09122019,461027,LGd,1.0,0.04588176511697384,15.336935577957258,0.8441695147042498,-5.631802459876132
263,09122019,461027,LGd,-0.20349222202423897,0.050676966244964206,23.334458991018415,6.070940345329102,4.01793307525347
264,09122019,461027,LGd,0.287679970617626,0.055460225208889824,9.899891656361634,2.158722030331541,3.9023795568392927
265,09122019,461027,LGd,1.0,0.06588806273242653,15.750361899612814,-0.33969207459314,3.148207296466344
266,09122019,461027,LGd,-0.19266487361195622,0.048715183671220075,5.660561822818268,8.36361500779908,5.661473167171778
267,09122019,461027,LGd,0.5609307954352215,0.07560735430291743,7.027763546397662,1.675629544840973,5.957014819283441
268,09122019,461027,LGd,-0.16641255164660082,0.041663682987291395,6.230517288468153,3.5926132405548774,2.567494065360613
269,09132019,461027,LGd,0.11266435382262453,0.04546149406837685,33.556072845496864,1.3765458274306255,1.726103848282861
270,09132019,461027,LGd,1.0,0.09535755746877328,0.1350210970464135,-0.029641853078440042,0.1378846658496655
271,03212019,409096,VISp,0.06368863827558092,0.07476902476827263,0.3260303253299234,0.280141394703045,0.3182522725212943
272,03212019,409096,VISp,0.47809572274192613,0.05932284872443461,0.612023728521813,0.31807185371370494,0.9008177686697619
273,03212019,409096,VISp,0.21924366087421818,0.061414440655255476,0.8469265911815228,3.018577231439995,4.713866503361867
274,03212019,409096,VISp,0.16392881213265487,0.06443868647681938,2.658364320276955,0.717845108657063,0.9993414636685451
275,03212019,409096,VISp,0.2265695660372904,0.050936402012212056,0.02816901408450704,3.4579863059791656,5.48395896571644
276,03212019,409096,VISp,0.3480816997172951,0.07904075572906777,3.0338236013154227,3.0373557686770227,6.280854097068028
277,03212019,409096,VISp,0.21743207537354464,0.05786009211533383,2.8117100815864515,0.5754598261158459,0.895236347358249
278,03212019,409096,VISp,0.40359581478886314,0.05805215089685589,0.24902432214283454,3.2799617242312573,7.719162043051151
279,03212019,409096,VISp,0.050885497733454285,0.08206769670709946,0.5753086661730976,1.053346607431825,1.166294131206909
280,03212019,409096,VISp,0.15459856177708017,0.07591318364529798,0.08297355148736354,0.8680986221144152,1.1855970137463567
281,03212019,409096,VISp,0.1662109930402285,0.0502980932101309,6.7068998592550235,3.0381754246903645,4.249460654294183
282,03212019,409096,VISp,-0.16596897606018235,0.07900277261887823,0.6429337622539558,0.4803975055231057,0.34363386304104315
283,03212019,409096,VISp,0.32925517320939224,0.06325840632754876,0.574294241505299,1.590091906989028,3.1511803130214613
284,03212019,409096,VISp,0.36519206104092927,0.09124413395284137,0.910903876762105,3.427972405857545,7.372057636232284
285,03212019,409096,VISp,0.21810632663822854,0.03753558163055004,6.8218499491177225,6.930765188523282,10.79738743541159
286,03212019,409096,VISp,0.3996008567379212,0.07199514613415658,1.3633756217852608,1.1026500149558969,2.570406575248402
287,03212019,409096,VISp,0.2887908977785006,0.06766618244148503,0.02816901408450704,2.620986342256535,4.749522089285595
288,03212019,409096,VISp,0.37485417167700835,0.04264959983993322,0.14682313611096712,4.693796529532488,10.322848601489206
289,03212019,409096,VISp,0.23846281078583267,0.06415955571173981,0.8421271453936511,2.3650787139026073,3.8462494980344606
290,03212019,409096,VISp,0.24064806297100091,0.06144742475635212,1.0239385002173427,6.188348362404516,10.110677321566808
291,03212019,409096,VISp,0.49303213075850866,0.05490823341870055,3.231179481146497,4.648787302511847,13.690786404465715
292,03212019,409096,VISp,-0.4005191937595294,0.037584771045203524,7.304629666796478,-1.91197897644793,-0.8184069903669151
293,03212019,409096,VISp,0.38383914070081715,0.0454324700926918,1.6824974805503408,0.39554166129304624,0.8883492425950477
294,03212019,409096,VISp,0.10707463826918522,0.04318294245354082,0.22408440342686156,2.7634403787410258,3.4261931498317795
295,03212019,409096,VISp,0.5093021827099553,0.08865073213323171,0.7163911699515285,0.23194855144331983,0.7134338948218456
296,03212019,409096,VISp,0.17633112104195495,0.0719807529164882,0.11420954710418572,5.297480454618474,7.565650810750871
297,03212019,409096,VISp,-0.020796658947624558,0.11583992590772141,0.04096476253702681,0.3028543987259679,0.2905143120184251
298,03212019,409096,VISp,0.10362471660878396,0.060155663497880596,12.086518501476258,7.433595988203301,9.15230530992289
299,03212019,409096,VISp,0.4363650908453893,0.0668950126909067,5.696686894814449,1.556454000267582,3.966461543065562
300,03212019,409096,VISp,0.2666971424300527,0.03768158149159717,9.381156306586057,6.559049382052255,11.330010545486918
301,03212019,409096,VISp,0.03069740755258514,0.07787335393038575,1.352213115556226,0.878865300498318,0.9345318932082425
302,03212019,409096,VISp,0.19461359021558722,0.04757356359186815,5.583134858437846,2.709520366683763,4.018977491652466
303,03212019,409096,VISp,-1.0,0.052046412334561865,9.086511816369926,-0.7149782387512555,0.6852583730871178
304,03212019,409096,VISp,0.44875974273022534,0.058010987428133376,6.557230605832777,0.9713873858960627,2.552982879465996
305,03212019,409096,VISp,0.1348459516937688,0.0639842266755295,5.276028364051194,8.916188412886315,11.695605360354698
306,03212019,409096,VISp,0.19750623925035293,0.04490154094673926,14.573574488243171,8.622593420584828,12.866903052334933
307,03212019,409096,VISp,0.7941866547868439,0.06265650531122446,2.5208118698493855,0.34168775250546557,2.9786776217766286
308,03212019,409096,VISp,0.25452791515432865,0.05892795154431951,9.438373544870093,4.174457297930264,7.025042677429553
309,03212019,409096,VISp,0.16667854267463797,0.03632158691425502,0.7832084265149206,6.160284141356222,8.624608500502154
310,03212019,409096,VISp,0.23676804697774867,0.04936372451106763,7.143686861742709,13.862648914348739,22.463526528006167
311,03212019,409096,VISp,0.4238294765632727,0.055699332615745334,4.7836954946228625,2.4777565940060224,6.123018673797554
312,03212019,409096,VISp,0.21516103883045384,0.04562511981407624,9.335654197183102,6.716552452134692,10.39919430469263
313,03212019,409096,VISp,0.17770721739937625,0.05539248978084288,8.488673981820707,3.616093758674369,5.179055208188583
314,03212019,409096,VISp,0.38116856674575905,0.056046355670446246,5.093041134683717,4.673363025257271,10.430469049598774
315,03212019,409096,VISp,0.518619376109348,0.05638739236621859,9.669990748963006,3.2651550170817423,10.300638265962565
316,03212019,409096,VISp,1.0,0.10926482505101376,0.6981151200303749,-0.052945072892960465,0.3720635935408486
317,03212019,409096,VISp,0.321369349524108,0.05182647838637422,1.3383945620536772,0.9611632575062441,1.8714917569179501
318,03212019,409096,VISp,0.26597237786752925,0.06581611196111226,5.885936416388987,6.352760309879312,10.956561896343665
319,03212019,409096,VISp,0.15937811965056561,0.04862036239273948,9.811299150953062,5.581923377417851,7.698538404275308
320,03212019,409096,VISp,0.7926335578634298,0.06263846643417992,8.759084812490896,1.168489891886077,10.101317120730913
321,03212019,409096,VISp,-0.09572223512059644,0.08482757918636707,0.24902432214283454,0.6987469379008058,0.5766619485929522
322,03212019,409096,VISp,0.3947596471996036,0.056200617078502546,9.258629015818766,11.84356783856086,27.293174395368734
323,03212019,409096,VISp,0.8866820076791111,0.07065668431141603,5.1404431367078685,0.4065411376228045,6.768685484316973
324,03212019,409096,VISp,0.20771118486595933,0.07197297400716707,2.732706042905801,5.519511669992515,8.413568198259103
325,03212019,409096,VISp,0.5337663096542062,0.09355359200685598,1.1631988000401499,0.5753918714683022,1.892863354967816
326,03212019,409096,VISp,0.3683878800935619,0.04348488613209156,19.87781030619165,7.932537647242167,17.185845604862713
327,03212019,409096,VISp,0.5815469795337844,0.09453608642388645,0.7923630422627866,0.7259248810788429,2.743639660575369
328,03212019,409096,VISp,0.29604847427860165,0.0942669020514586,0.7755132215908911,1.3580118162984929,2.5002419602149506
329,03212019,409096,VISp,0.2638382747808709,0.07784363536916317,2.1386938788347214,1.5548825211275157,2.6694134938946794
330,03212019,409096,VISp,0.41225085172716047,0.1051580501425633,0.14998774284702082,0.4261425350067512,1.0239405021495398
331,03212019,409096,VISp,0.43158652305988604,0.07955343730566256,2.697163907538747,1.282454075586404,3.229944477981033
332,03212019,409096,VISp,-0.2654606468899313,0.04609181101523063,5.26927273986963,1.9592942549303363,1.1372765625749102
333,03212019,409096,VISp,0.8113793227763403,0.09669680361037081,0.2535211267605634,0.05622129147807449,0.5399094435569745
334,03212019,409096,VISp,-0.24844001277205627,0.0660591255585814,0.16901408450704225,0.22476829796493447,0.13531035325652924
335,03212019,409096,VISp,0.40173968771588814,0.07959030181473281,1.5539454749633514,1.5146864596125957,3.5489503169258287
336,03212019,409096,VISp,0.585744091297224,0.08533606010951189,0.11420954710418575,0.44727814689486334,1.7121510247758323
337,03212019,409096,VISp,-0.3370027752218035,0.05828083528433581,0.47159168644606797,0.7516837875811817,0.37274736770416217
338,03212019,409096,VISp,-1.0,0.055857621662880774,2.3932489765495895,0.8507567657867872,-0.3510568152714808
339,03212019,409096,VISp,0.1444529823039975,0.038980639194505784,0.7603291930497903,2.3999318754170202,3.2103544695229997
340,03212019,409096,VISp,-0.3953750024747235,0.054360007062769,7.5207106249855915,-1.6099658922071898,-0.6976086155084928
341,03212019,409096,VISp,1.0,0.034577650057599385,0.6477933417176565,-0.0018225737352504101,0.906648415004186
342,03212019,409096,VISp,0.007148260417328017,0.03736702748119569,0.05633802816901407,0.6377392962135783,0.6469223925127585
343,03212019,409096,VISp,0.33436046368699796,0.05219954044196129,5.221345605389936,3.372099001869292,6.7598081878612115
344,03212019,409096,VISp,0.1492982618172344,0.038768708220004555,7.496669021826156,10.78815873763794,14.574805162455094
345,03212019,409096,VISp,0.6448890650106401,0.0547887108480154,0.3117744723839801,0.06051688025264884,0.2803167820757844
346,03212019,409096,VISp,0.2744702802002827,0.039481364860534995,5.137260385030001,3.653344099006873,6.417488285407042
347,03212019,409096,VISp,0.3584932614905761,0.05929581302166298,0.1408450704225352,1.91592310532086,4.057274026708064
348,03212019,409096,VISp,0.2221855547738571,0.06846939269837549,0.11267605633802816,0.07170847659629667,0.11267605633802816
349,03212019,409096,VISp,0.5283040766356855,0.09251186758274343,0.05633802816901408,0.13817437246670927,0.4476876866377966
350,03212019,409096,VISp,0.08248043082305578,0.08083206299033918,5.804649355210121,15.78524095849733,18.62326974532862
351,03212019,409096,VISp,-0.4686496503536451,0.04820930498999587,7.67653465820124,-4.780761327291154,-1.729656356245509
352,03212019,409096,VISp,0.2612881789547497,0.05022716427447449,0.4615874735549345,1.0020812952268616,1.7109693604644285
353,03212019,409096,VISp,-0.01916397877997339,0.1046729706986298,0.02816901408450704,0.6574292696976975,0.6327051608474179
354,03212019,409096,VISp,0.5590519062763928,0.1280872732431817,0.11367500378598012,0.11418915299182772,0.4037364469469404
355,03212019,409096,VISp,1.0,0.07267922578995467,0.14061088319063536,-0.07411444230043128,0.09758552176908003
356,03212019,409096,VISp,0.38163617117016385,0.05978192592539244,6.214979050571828,5.311775691129329,11.868322637652593
357,03212019,409096,VISp,0.41115509129174244,0.06282561373654971,3.2030194375727716,2.0371822298369784,4.882066624011218
358,03212019,409096,VISp,1.0,0.05962870981693413,8.97003595696443,-2.5827508327630664,5.431351909764622
359,03212019,409096,VISp,0.4240762025567441,0.08267943023372482,0.11267605633802816,0.08450704225352111,0.20895901220951693
360,03212019,409096,VISp,0.6549302531759129,0.08650675305989353,0.02816901408450704,0.02694813657036158,0.12924136899124566
361,03212019,409096,VISp,0.25175500223385405,0.0685308182346489,3.1329622469338414,3.367148851498298,5.632975069278398
362,03212019,409096,VISp,1.0,0.0984704665602294,0.16901408450704225,-0.0044968046177288334,0.11263374873502358
363,03212019,409096,VISp,0.2993856508877137,0.0752827101055118,1.2099524106467,0.7800046398576715,1.4466258619183103
364,03262019,417882,VISp,-0.19188160754395864,0.08258403361980982,0.8107076201209665,1.1556717881809448,0.7835674464312424
365,03262019,417882,VISp,0.39659051909595255,0.08686372319823477,0.016781480337703148,0.9905702340571831,2.2926736174417326
366,03262019,417882,VISp,1.0,0.1121206585944492,0.0,-0.03361344537815126,0.050420168067226885
367,03262019,417882,VISp,0.5181198711365002,0.07931184718518125,0.0,1.6227631361034804,5.112368855874357
368,03262019,417882,VISp,0.2731702569968251,0.07733534865701586,2.7697811111056727,1.189380307588746,2.0834090052821517
369,03262019,417882,VISp,0.39719576037230636,0.08765566202191621,0.2506097614810736,1.7016162320195631,3.9440515325951058
370,03262019,417882,VISp,0.4518172336721828,0.09329170190403602,0.03361344537815125,0.4369747899159664,1.1572920012244627
371,03262019,417882,VISp,0.5316354374246466,0.08892384537875841,0.0,0.5869720278244804,1.9195029479804822
372,03262019,417882,VISp,-0.039136520237983585,0.0490788509313802,17.024141728579657,-4.9360964607727436,-4.564284604926451
373,03262019,417882,VISp,0.8641707490169923,0.0861300922817918,0.15091217777739785,0.04613813318987803,0.6332167606341322
374,03262019,417882,VISp,0.4081162734866935,0.061522457967782884,2.469861001930286,19.7593614898976,47.00835184561469
375,03262019,417882,VISp,0.37285976905995943,0.06569939890783871,0.18501367473499905,3.977786907948057,8.707691432312858
376,03262019,417882,VISp,0.7475427437869656,0.08277895625769816,0.03361344537815125,0.9309484028449933,6.44414880616071
377,03262019,417882,VISp,0.8332517846901634,0.07368729279733088,0.6188999510140911,1.068968893347485,11.752384443013234
378,03262019,417882,VISp,0.34102945463800277,0.06723269302960944,0.1845256231555491,7.825702624693401,15.925594545635962
379,03262019,417882,VISp,0.28406631230589635,0.05958595717038406,0.016806722689075626,6.781387122077217,12.162789520647532
380,03262019,417882,VISp,0.47706395517733047,0.072455215983382,0.8516618897489489,1.8894411897495313,5.336838996731977
381,03262019,417882,VISp,0.22105550492051493,0.053055094987030316,9.918713528144298,11.615214265710163,18.207743182689093
382,03262019,417882,VISp,0.3293236500859515,0.061418244292042345,3.0593381620818643,3.1931596749213673,6.329047796180278
